Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,7.379927137787255e-36,-12.500912510655112,0.0728358129842939,0.028902596665297948,-2.1848125066713515,0.4021195306103884
LDA200_abstract_weight__94_allele_genetic_genotype,2.245748044433996e-43,-13.80911460524845,0.07135124951997275,0.02873267956955785,-2.1871348723521526,0.3902959156731726
LDA200_abstract_weight__191_eye_gaze_saccade,6.134662707075372e-26,-10.532255533401443,0.07440801271868444,0.020018462075214304,-2.32600166093627,0.4130554164893112
LDA200_abstract_weight__133_pd_error_errors,3.472438124586777e-36,-12.560700713437688,0.07149449184593237,0.015448936179982385,-2.4216802756381015,0.3901358169462673
LDA200_abstract_weight__197_reward_striatum_anticipation,1.7273922768329284e-08,-5.6372978168138905,0.07782757094854646,0.011438128010625357,-2.52902070270943,0.4344111685423536
LDA200_abstract_weight__53_stimulation_tms_rtms,1.0113438186648463e-36,-12.657927284483725,0.07049743889135865,0.009696128377054272,-2.5864818252590087,0.38099971509069613
LDA200_abstract_weight__173_touch_ct_tactile,3.8463419038753735e-67,-17.311591587408167,0.06485834581452735,0.008764202683123173,-2.6211175878104878,0.32921458139435267
LDA200_abstract_weight__120_hand_movements_limb,4.879285778016927e-24,-10.112167085147897,0.07363833611756386,0.00861705276431414,-2.6268846963624224,0.40536964633475553
LDA200_abstract_weight__101_ms_source_sources,1.215658102101331e-18,-8.813252969173536,0.07482753782187675,0.007190191651562611,-2.6879046891828775,0.41347380148985147
LDA200_abstract_weight__136_white_matter_tensor,7.488029291699013e-28,-10.939172419430971,0.0721860403147434,0.006375097140235036,-2.727837672204457,0.39367471351099004
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,2.2351642164072333e-30,-11.454395789269032,0.07116635448352973,0.005129078657808236,-2.798813285997012,0.3851347743279084
LDA200_abstract_weight__49_thalamus_putamen_striatal,1.8541941337818656e-08,-5.625082428820544,0.07687432330860708,0.003935186816152569,-2.883311025274667,0.42541497556742
LDA200_abstract_weight__41_mi_md_rs,3.489541758330777e-195,-29.803784100272726,0.05683345096229539,0.003563459895818759,-2.9144236254779727,0.23523090241499747
LDA200_abstract_weight__1_treatment_therapy_baseline,9.128173496809793e-18,-8.5844377814034,0.07414582845263731,0.003088355074355992,-2.9588039527247165,0.4065708182731606
LDA200_abstract_weight__21_depression_disorder_depressed,6.498182308919767e-19,-8.883169521435105,0.07377838508652243,0.002952267688876243,-2.9726647004252587,0.403833039683896
LDA200_abstract_weight__110_lesions_patient_lesion,1.1621740353316623e-11,-6.784837305422298,0.07565357225674409,0.0025847916980130015,-3.0132344200008228,0.41644733188961075
LDA200_abstract_weight__63_nucleus_caudate_accumbens,1.0413910485910461e-25,-10.482336045479938,0.07124058019092629,0.0018208575112405375,-3.117995229022538,0.3835230468134884
LDA200_abstract_weight__98_cbf_perfusion_cerebral,1.1786443416767707e-52,-15.271805237218173,0.06359494576327672,0.0017641665791372693,-3.1273052467386013,0.3135944170352003
LDA200_abstract_weight__54_food_weight_eating,1.1589260649873055e-43,-13.856692502854491,0.06468606069098509,0.0008904474310456363,-3.32303186199183,0.3235663500692423
LDA200_abstract_weight__170_noise_scanner_epi,1.3655369762604652e-26,-10.672730404108671,0.07011017434088355,0.0008347355530439366,-3.3410121990506916,0.37276758752782424
LDA200_abstract_weight__167_human_humans_animal,1.0153831715370167e-12,-7.128405439999217,0.07421124242873757,0.0006176045367551651,-3.4237630178122345,0.4031469061525883
LDA200_abstract_weight__34_fatigue_spinal_cord,5.036813048484234e-88,-19.889305116034972,0.055805741420246066,0.0004975622184936608,-3.4820653664857684,0.21852808762782924
LDA200_abstract_weight__62_matter_volume_grey,4.083659629417453e-24,-10.1295881117569,0.06924794637064141,0.0001279826582699912,-3.8303085852618124,0.36188316310483537
LDA200_abstract_weight__91_movement_motor_movements,2.7605137834971744e-19,-8.977873036329932,0.07051536345815523,6.894696584938603e-05,-3.97989068210542,0.37098186471345573
LDA200_abstract_weight__157_somatosensory_stimulation_cortex,1.2204483204866439e-26,-10.68316023246669,0.06433784982794757,3.1199038437669026e-07,-5.116056050031985,0.3066534719600572
