Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__66_emotional_negative_amygdala,0.1752097824278896,1.3556524273252135,0.1036615980844014,0.0023993167841446983,-3.035758219117026,0.4483080398134641
LDA200_abstract_weight__170_noise_scanner_epi,6.118367625834234e-34,-12.14473074377346,0.09418845574859555,0.0019210191467168365,-3.1021787641577254,0.401606382716829
LDA200_abstract_weight__157_somatosensory_stimulation_cortex,5.457268641074139e-26,-10.543261692617534,0.09593319001483908,0.0017650514885413297,-3.1271578231683366,0.41131593820935425
LDA200_abstract_weight__188_sleep_sd_als,4.568286471677046e-109,-22.187172425031232,0.08371687548405984,0.001750283000627777,-3.1296271593116307,0.33072539146793556
LDA200_abstract_weight__197_reward_striatum_anticipation,1.256996781311726e-11,-6.773504483770329,0.09919775250860785,0.0015469723481512107,-3.1657245003126873,0.42792588720450714
LDA200_abstract_weight__13_fear_conditioning_extinction,9.207281246250859e-77,-18.543476525720333,0.08530891791821353,0.0010020161977948904,-3.2899600171275574,0.34202425191776786
LDA200_abstract_weight__53_stimulation_tms_rtms,9.567735022657466e-56,-15.729022083807797,0.08826444198063829,0.000849534985298563,-3.3361297696514107,0.3628278009785041
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,5.602245349040667e-41,-13.405660286387045,0.09073069550604311,0.0004973100355654216,-3.4822011167290787,0.3782774138728852
LDA200_abstract_weight__158_pet_glucose_metabolism,6.4372512678866554e-77,-18.56271117139534,0.0838105511437804,0.00046880375101088174,-3.4979757532795497,0.329690934736431
LDA200_abstract_weight__0_symptoms_severity_symptom,2.904200984733664e-33,-12.016676233266182,0.0922542460113227,0.00034163721315876386,-3.5814922965747455,0.3871289101414624
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,1.015179178923309e-17,-8.57220981030801,0.09618922216679955,0.0002850729002896114,-3.6284998640394566,0.40919201450077697
LDA200_abstract_weight__126_anxiety_aggression_anxious,6.284110436948153e-64,-16.880284639906563,0.08462607823698995,0.00023356853339684264,-3.6796344369749776,0.33494014838353503
LDA200_abstract_weight__164_frequency_hz_power,1.721194410259885e-32,-11.868700959148688,0.09182737387101915,0.00018858046306396704,-3.7338424804125303,0.3835471308983937
LDA200_abstract_weight__139_faces_emotional_facial,4.0505822232849646e-16,-8.13704020910372,0.0961488269149601,0.00015877007330025356,-3.776935112766006,0.4078644278124636
LDA200_abstract_weight__1_treatment_therapy_baseline,4.399786150855942e-25,-10.345203919763648,0.09365521404077598,0.00015141536233143435,-3.788736574541095,0.3940227704377488
LDA200_abstract_weight__62_matter_volume_grey,9.971618087257108e-31,-11.524128395967761,0.09187913677641518,0.00012161041992799577,-3.842856823627662,0.3831431726168569
LDA200_abstract_weight__21_depression_disorder_depressed,3.3689901985538505e-27,-10.801969327813524,0.09252722093785429,8.295247485717622e-05,-3.9357059977846895,0.3864049849607464
LDA200_abstract_weight__70_classification_accuracy_machine,2.419949852188584e-33,-12.031743763725224,0.09064317163473833,7.299565126701575e-05,-3.9663043203680313,0.3746808892323402
LDA200_abstract_weight__180_amygdala_threat_fear,1.194678348467565e-30,-11.50855171915439,0.08967923211432488,9.323040450609268e-06,-4.432306396432155,0.3653952069989531
LDA200_abstract_weight__44_reho_resting_state,6.109597129171155e-46,-14.228362151973924,0.08446943049592057,6.1592409005145945e-06,-4.520847978388786,0.3288500658130908
LDA200_abstract_weight__194_network_default_dmn,9.960750363520107e-11,-6.46754557652,0.09529839874691598,3.0622531881155488e-06,-4.666599546579656,0.3962334851705854
LDA200_abstract_weight__25_state_resting_fc,2.4764277370704904e-05,-4.2169373197863464,0.09636796078186992,3.9517306259914584e-07,-5.0712683576762885,0.39805541228184976
LDA200_abstract_weight__146_pain_painful_chronic,2.1930585063360756e-40,-13.304035154414377,0.08222604179491297,2.907240642179571e-08,-5.5469330101283845,0.3048215237539955
LDA200_abstract_weight__29_matter_gray_volume,2.7925790995202247e-34,-12.208717046594419,0.08309398440685725,1.7284286913576813e-09,-6.02146737159089,0.30792065306777383
